,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
19,iamb,mi,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
20,iamb,mi,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
21,iamb,x2,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
22,iamb,x2,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
23,iamb,x2,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
24,inter.iamb,mi,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
25,inter.iamb,mi,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
26,inter.iamb,mi,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
27,inter.iamb,x2,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
28,inter.iamb,x2,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
29,inter.iamb,x2,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
30,pc.stable,mi,0.01,263.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
31,pc.stable,mi,0.05,269.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
32,pc.stable,mi,0.1,279.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
33,pc.stable,x2,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
34,pc.stable,x2,0.05,266.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
35,pc.stable,x2,0.1,273.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1273.4218862728756,-1620.3186472430757
36,fci,G2,0.01,236.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-4434.202834512735,-4418.576140179899
37,fci,G2,0.05,238.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-4434.202834512735,-4418.576140179899
38,fci,G2,0.1,242.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-4434.202834512735,-4418.576140179899
