,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
20,iamb,mi,0.1,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
21,iamb,x2,0.01,3304.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
22,iamb,x2,0.05,3304.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
23,iamb,x2,0.1,3304.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
24,inter.iamb,mi,0.01,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
25,inter.iamb,mi,0.05,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
26,inter.iamb,mi,0.1,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
27,inter.iamb,x2,0.01,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
28,inter.iamb,x2,0.05,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
29,inter.iamb,x2,0.1,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
30,pc.stable,mi,0.01,1423.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349886.7353091063,-362240.0115202331
31,pc.stable,mi,0.05,1490.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349886.7353091063,-362240.0115202331
32,pc.stable,mi,0.1,1599.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349886.7353091063,-362240.0115202331
33,pc.stable,x2,0.01,1414.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349886.7353091063,-362240.0115202331
34,pc.stable,x2,0.05,1490.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349886.7353091063,-362240.0115202331
35,pc.stable,x2,0.1,1565.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349886.7353091063,-362240.0115202331
36,fci,G2,0.01,1812.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
37,fci,G2,0.05,1824.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
38,fci,G2,0.1,1845.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342206.75304541335,-343681.363236507
