,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
15,gs,mi,0.01,374.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
16,gs,mi,0.05,371.0,12.0,30.0,0.51171875,0.7377049180327869,0.5,0.953125,-976.0168115560155,-1193.3425106960776
17,gs,mi,0.1,359.0,12.0,27.0,0.4720052083333333,0.6980874316939891,0.45454545454545453,0.953125,-1086.9997411886657,-1269.6026672492762
18,gs,x2,0.01,374.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
19,gs,x2,0.05,378.0,12.0,33.0,0.5514322916666666,0.7773224043715847,0.5384615384615384,0.953125,-874.3201137759233,-1126.4183688006347
20,gs,x2,0.1,379.0,12.0,30.0,0.51171875,0.7377049180327869,0.5,0.953125,-961.4431460338012,-1178.6728671275837
21,iamb,mi,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
22,iamb,mi,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
23,iamb,mi,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
24,iamb,x2,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
25,iamb,x2,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
26,iamb,x2,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
27,inter.iamb,mi,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
28,inter.iamb,mi,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
29,inter.iamb,mi,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
30,inter.iamb,x2,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
31,inter.iamb,x2,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
32,inter.iamb,x2,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
33,pc.stable,mi,0.01,265.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
34,pc.stable,mi,0.05,285.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
35,pc.stable,mi,0.1,319.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
36,pc.stable,x2,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
37,pc.stable,x2,0.05,276.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
38,pc.stable,x2,0.1,290.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-758.3004746956806,-1046.0753767334102
