,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
15,gs,mi,0.01,394.0,20.0,70.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-10469.078071046011,-10830.270420230969
16,gs,mi,0.05,382.0,22.0,69.0,0.36263020833333337,0.6101694915254237,0.3125,0.9140625,-13301.539469596184,-13580.662213914162
17,gs,mi,0.1,396.0,24.0,57.0,0.258203125,0.5601694915254236,0.2,0.90625,-14638.023719798026,-14780.159266403132
18,gs,x2,0.01,390.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
19,gs,x2,0.05,386.0,20.0,75.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-9197.374737052485,-9618.26508724193
20,gs,x2,0.1,405.0,20.0,70.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-10469.078071046011,-10830.270420230969
21,iamb,mi,0.01,603.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
22,iamb,mi,0.05,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
23,iamb,mi,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
24,iamb,x2,0.01,590.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
25,iamb,x2,0.05,604.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
26,iamb,x2,0.1,604.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
27,inter.iamb,mi,0.01,604.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
28,inter.iamb,mi,0.05,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
29,inter.iamb,mi,0.1,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
30,inter.iamb,x2,0.01,590.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
31,inter.iamb,x2,0.05,604.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
32,inter.iamb,x2,0.1,604.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8808.391062299324,-9273.529781640835
33,pc.stable,mi,0.01,347.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9016.694254190355,-9822.003690423619
34,pc.stable,mi,0.05,369.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9016.694254190355,-9822.003690423619
35,pc.stable,mi,0.1,395.0,20.0,66.0,0.49648437500000003,0.7059322033898304,0.4736842105263158,0.921875,-8810.961614022859,-9903.519105074196
36,pc.stable,x2,0.01,343.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9016.694254190355,-9822.003690423619
37,pc.stable,x2,0.05,366.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9016.694254190355,-9822.003690423619
38,pc.stable,x2,0.1,401.0,22.0,75.0,0.4456597222222223,0.6788135593220338,0.4210526315789474,0.9140625,-8642.147787904318,-9665.028935163591
