,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
15,gs,x2,0.01,393.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
16,gs,x2,0.05,427.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
17,gs,x2,0.1,398.0,20.0,75.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-18232.2951553524,-18704.83914293793
18,iamb,mi,0.01,669.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
19,iamb,mi,0.05,697.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
20,iamb,mi,0.1,710.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
21,iamb,x2,0.01,656.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
22,iamb,x2,0.05,684.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
23,iamb,x2,0.1,684.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
24,inter.iamb,mi,0.01,674.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
25,inter.iamb,mi,0.05,702.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
26,inter.iamb,mi,0.1,716.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
27,inter.iamb,x2,0.01,660.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
28,inter.iamb,x2,0.05,688.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
29,inter.iamb,x2,0.1,688.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17417.045755652678,-17957.442858905313
30,pc.stable,mi,0.01,368.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17608.991365938487,-18338.607444131663
31,pc.stable,mi,0.05,388.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17794.744170480873,-18713.888372792393
32,pc.stable,mi,0.1,452.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17794.744170480873,-18713.888372792393
33,pc.stable,x2,0.01,326.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17794.744170480873,-18713.888372792393
34,pc.stable,x2,0.05,359.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17608.991365938487,-18338.607444131663
35,pc.stable,x2,0.1,406.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17608.991365938487,-18338.607444131663
36,fci,G2,0.01,369.0,20.0,62.0,0.404296875,0.614406779661017,0.3333333333333333,0.921875,-20426.502580019096,-20763.358778170546
37,fci,G2,0.05,379.0,20.0,62.0,0.404296875,0.614406779661017,0.3333333333333333,0.921875,-20426.502580019096,-20763.358778170546
38,fci,G2,0.1,411.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-19065.111189377192,-19469.297425398017
