,Algorithm,Restrict,Test,Sig. level,Maximize,Score,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
79,rsmax2,iamb.fdr,x2,0.05,tabu,bic,2405.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-5994.402775310841,-6269.906326206018
80,rsmax2,iamb.fdr,x2,0.1,hc,bde,2324.0,27.0,61.0,0.6543619791666666,0.6744918699186992,0.5090909090909091,0.9736328125,-5975.352891978425,-6275.886105393606
81,rsmax2,iamb.fdr,x2,0.1,hc,bic,2323.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-5994.402775310841,-6269.906326206018
82,rsmax2,iamb.fdr,x2,0.1,tabu,bde,2344.0,27.0,61.0,0.6543619791666666,0.6744918699186992,0.5090909090909091,0.9736328125,-5975.352891978425,-6275.886105393606
83,rsmax2,iamb.fdr,x2,0.1,tabu,bic,2343.0,26.0,62.0,0.6876953125,0.675,0.5185185185185185,0.974609375,-5994.402775310841,-6269.906326206018
84,rsmax2,iamb,mi,0.01,hc,bde,2194.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
85,rsmax2,iamb,mi,0.01,hc,bic,2194.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
86,rsmax2,iamb,mi,0.01,tabu,bde,2214.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
87,rsmax2,iamb,mi,0.01,tabu,bic,2214.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
88,rsmax2,iamb,mi,0.05,hc,bde,2224.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
89,rsmax2,iamb,mi,0.05,hc,bic,2224.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
90,rsmax2,iamb,mi,0.05,tabu,bde,2244.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
91,rsmax2,iamb,mi,0.05,tabu,bic,2244.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
92,rsmax2,iamb,mi,0.1,hc,bde,2224.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
93,rsmax2,iamb,mi,0.1,hc,bic,2224.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
94,rsmax2,iamb,mi,0.1,tabu,bde,2244.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
95,rsmax2,iamb,mi,0.1,tabu,bic,2244.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
96,rsmax2,iamb,x2,0.01,hc,bde,2312.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
97,rsmax2,iamb,x2,0.01,hc,bic,2312.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
98,rsmax2,iamb,x2,0.01,tabu,bde,2332.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
99,rsmax2,iamb,x2,0.01,tabu,bic,2332.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
100,rsmax2,iamb,x2,0.05,hc,bde,2344.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
101,rsmax2,iamb,x2,0.05,hc,bic,2344.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
102,rsmax2,iamb,x2,0.05,tabu,bde,2364.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
103,rsmax2,iamb,x2,0.05,tabu,bic,2364.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
104,rsmax2,iamb,x2,0.1,hc,bde,2344.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
105,rsmax2,iamb,x2,0.1,hc,bic,2344.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
106,rsmax2,iamb,x2,0.1,tabu,bde,2364.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
107,rsmax2,iamb,x2,0.1,tabu,bic,2364.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
108,rsmax2,inter.iamb,mi,0.01,hc,bde,2194.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
109,rsmax2,inter.iamb,mi,0.01,hc,bic,2194.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
110,rsmax2,inter.iamb,mi,0.01,tabu,bde,2214.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
111,rsmax2,inter.iamb,mi,0.01,tabu,bic,2214.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
112,rsmax2,inter.iamb,mi,0.05,hc,bde,2224.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
113,rsmax2,inter.iamb,mi,0.05,hc,bic,2224.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
114,rsmax2,inter.iamb,mi,0.05,tabu,bde,2244.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
115,rsmax2,inter.iamb,mi,0.05,tabu,bic,2244.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
116,rsmax2,inter.iamb,mi,0.1,hc,bde,2224.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
117,rsmax2,inter.iamb,mi,0.1,hc,bic,2224.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
118,rsmax2,inter.iamb,mi,0.1,tabu,bde,2244.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
119,rsmax2,inter.iamb,mi,0.1,tabu,bic,2244.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
120,rsmax2,inter.iamb,x2,0.01,hc,bde,2343.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
121,rsmax2,inter.iamb,x2,0.01,hc,bic,2343.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
122,rsmax2,inter.iamb,x2,0.01,tabu,bde,2363.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
123,rsmax2,inter.iamb,x2,0.01,tabu,bic,2363.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
124,rsmax2,inter.iamb,x2,0.05,hc,bde,2375.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
125,rsmax2,inter.iamb,x2,0.05,hc,bic,2375.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
126,rsmax2,inter.iamb,x2,0.05,tabu,bde,2395.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
127,rsmax2,inter.iamb,x2,0.05,tabu,bic,2395.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
128,rsmax2,inter.iamb,x2,0.1,hc,bde,2375.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
129,rsmax2,inter.iamb,x2,0.1,hc,bic,2375.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
130,rsmax2,inter.iamb,x2,0.1,tabu,bde,2395.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
131,rsmax2,inter.iamb,x2,0.1,tabu,bic,2395.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
132,rsmax2,mmpc,mi,0.01,tabu,bde,2314.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
133,rsmax2,mmpc,mi,0.01,tabu,bic,2314.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
134,rsmax2,mmpc,mi,0.05,tabu,bde,2475.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
135,rsmax2,mmpc,mi,0.05,tabu,bic,2475.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
136,rsmax2,mmpc,mi,0.1,tabu,bde,2552.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
137,rsmax2,mmpc,mi,0.1,tabu,bic,2552.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
138,rsmax2,mmpc,x2,0.01,tabu,bde,2328.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
139,rsmax2,mmpc,x2,0.01,tabu,bic,2328.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
140,rsmax2,mmpc,x2,0.05,tabu,bde,2479.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
141,rsmax2,mmpc,x2,0.05,tabu,bic,2479.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
142,rsmax2,mmpc,x2,0.1,tabu,bde,2559.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
143,rsmax2,mmpc,x2,0.1,tabu,bic,2559.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
144,rsmax2,pc.stable,mi,0.01,hc,bde,1156.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
145,rsmax2,pc.stable,mi,0.01,hc,bic,1156.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
146,rsmax2,pc.stable,mi,0.01,tabu,bde,1176.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
147,rsmax2,pc.stable,mi,0.01,tabu,bic,1176.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
148,rsmax2,pc.stable,mi,0.05,hc,bde,1278.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
149,rsmax2,pc.stable,mi,0.05,hc,bic,1278.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
150,rsmax2,pc.stable,mi,0.05,tabu,bde,1298.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
151,rsmax2,pc.stable,mi,0.05,tabu,bic,1298.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
152,rsmax2,pc.stable,mi,0.1,hc,bde,1357.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
153,rsmax2,pc.stable,mi,0.1,hc,bic,1357.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
154,rsmax2,pc.stable,mi,0.1,tabu,bde,1377.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
155,rsmax2,pc.stable,mi,0.1,tabu,bic,1377.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
156,rsmax2,pc.stable,x2,0.01,hc,bde,1161.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
157,rsmax2,pc.stable,x2,0.01,hc,bic,1161.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
158,rsmax2,pc.stable,x2,0.01,tabu,bde,1181.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
159,rsmax2,pc.stable,x2,0.01,tabu,bic,1181.0,25.0,61.0,0.69970703125,0.6875,0.5454545454545454,0.9755859375,-5942.72022501554,-6239.342461281408
160,rsmax2,pc.stable,x2,0.05,hc,bde,1270.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
161,rsmax2,pc.stable,x2,0.05,hc,bic,1270.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
162,rsmax2,pc.stable,x2,0.05,tabu,bde,1290.0,24.0,60.0,0.71171875,0.7,0.5714285714285715,0.9765625,-5912.950400905325,-6230.80370647313
