,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
15,gs,x2,0.01,414.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
16,gs,x2,0.05,419.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
17,gs,x2,0.1,410.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
18,iamb,mi,0.01,734.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
19,iamb,mi,0.05,734.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
20,iamb,mi,0.1,734.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
21,iamb,x2,0.01,736.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
22,iamb,x2,0.05,736.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
23,iamb,x2,0.1,736.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
24,inter.iamb,mi,0.01,744.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
25,inter.iamb,mi,0.05,744.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
26,inter.iamb,mi,0.1,744.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
27,inter.iamb,x2,0.01,744.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
28,inter.iamb,x2,0.05,744.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
29,inter.iamb,x2,0.1,744.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
30,pc.stable,mi,0.01,411.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-44068.065842085816,-45115.81836424372
31,pc.stable,mi,0.05,428.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-44068.065842085816,-45115.81836424372
32,pc.stable,mi,0.1,440.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-44068.065842085816,-45115.81836424372
33,pc.stable,x2,0.01,411.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-44068.065842085816,-45115.81836424372
34,pc.stable,x2,0.05,428.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-44068.065842085816,-45115.81836424372
35,pc.stable,x2,0.1,443.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-44068.065842085816,-45115.81836424372
36,fci,G2,0.01,423.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
37,fci,G2,0.05,430.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
38,fci,G2,0.1,442.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43127.0772164574,-43745.91589953905
