,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
12,gs,mi,0.01,1664.0,40.0,159.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-37401.04925471252,-38413.08399451557
13,gs,mi,0.05,1716.0,40.0,145.0,0.42568359375000003,0.6558943089430894,0.393939393939394,0.9609375,-39047.99346962346,-39924.063334217615
14,gs,mi,0.1,1623.0,44.0,110.0,0.29805772569444444,0.5819105691056911,0.24137931034482757,0.95703125,-49313.87629143529,-49751.70182092809
15,gs,x2,0.01,1671.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
16,gs,x2,0.05,1727.0,40.0,159.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-37401.04925471252,-38413.08399451557
17,gs,x2,0.1,1755.0,42.0,140.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-41722.680557394604,-42514.41731755799
18,iamb,mi,0.01,2756.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
19,iamb,mi,0.05,2843.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
20,iamb,mi,0.1,2872.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
21,iamb,x2,0.01,2785.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
22,iamb,x2,0.05,2785.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
23,iamb,x2,0.1,2815.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
24,inter.iamb,mi,0.01,2762.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
25,inter.iamb,mi,0.05,2852.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
26,inter.iamb,mi,0.1,2882.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
27,inter.iamb,x2,0.01,2792.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
28,inter.iamb,x2,0.05,2792.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
29,inter.iamb,x2,0.1,2822.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34871.06494836563,-35950.275735891984
30,pc.stable,mi,0.01,1317.0,40.0,156.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-35042.76146095957,-36311.46011745929
31,pc.stable,mi,0.05,1438.0,40.0,156.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-35042.76146095957,-36311.46011745929
32,pc.stable,mi,0.1,1564.0,40.0,156.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-35042.76146095957,-36311.46011745929
33,pc.stable,x2,0.01,1258.0,40.0,156.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-35042.76146095957,-36311.46011745929
34,pc.stable,x2,0.05,1345.0,40.0,156.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-35042.76146095957,-36311.46011745929
35,pc.stable,x2,0.1,1479.0,40.0,156.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-35042.76146095957,-36311.46011745929
36,fci,G2,0.01,1576.0,40.0,130.0,0.40166015625,0.631910569105691,0.3548387096774194,0.9609375,-39706.305409176726,-40446.46356725427
37,fci,G2,0.05,1671.0,40.0,136.0,0.41367187499999997,0.6439024390243903,0.37499999999999994,0.9609375,-38232.4822083039,-39039.97347594628
38,fci,G2,0.1,1726.0,40.0,136.0,0.41367187499999997,0.6439024390243903,0.37499999999999994,0.9609375,-38232.4822083039,-39039.97347594628
