,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
24,iamb,x2,0.01,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85523.64197747734,-86201.79173695762
25,iamb,x2,0.05,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85523.64197747734,-86201.79173695762
26,iamb,x2,0.1,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85523.64197747734,-86201.79173695762
27,inter.iamb,mi,0.01,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85523.64197747734,-86201.79173695762
28,inter.iamb,mi,0.05,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85523.64197747734,-86201.79173695762
29,inter.iamb,mi,0.1,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85523.64197747734,-86201.79173695762
30,inter.iamb,x2,0.01,786.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85523.64197747734,-86201.79173695762
31,inter.iamb,x2,0.05,786.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85523.64197747734,-86201.79173695762
32,inter.iamb,x2,0.1,786.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85523.64197747734,-86201.79173695762
33,pc.stable,mi,0.01,414.0,18.0,64.0,0.5473090277777778,0.733050847457627,0.5263157894736842,0.9296875,-86880.17711787511,-90155.85980514654
34,pc.stable,mi,0.05,432.0,16.0,55.0,0.5981336805555556,0.7601694915254237,0.5789473684210527,0.9375,-88337.09529219985,-91749.99649383577
35,pc.stable,mi,0.1,461.0,13.0,45.0,0.6807771381578948,0.8122881355932202,0.6666666666666667,0.94921875,-89070.43754383597,-93369.7387740189
36,pc.stable,x2,0.01,402.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-87384.57154401686,-88529.82869583255
37,pc.stable,x2,0.05,423.0,19.0,65.0,0.5111902573529412,0.7080508474576271,0.48648648648648646,0.92578125,-87134.21351681296,-89344.64505617405
38,pc.stable,x2,0.1,446.0,19.0,65.0,0.5111902573529412,0.7080508474576271,0.48648648648648646,0.92578125,-87134.21351681296,-89344.64505617405
