,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
20,iamb,mi,0.1,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
21,iamb,x2,0.01,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
22,iamb,x2,0.05,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
23,iamb,x2,0.1,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
24,inter.iamb,mi,0.01,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
25,inter.iamb,mi,0.05,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
26,inter.iamb,mi,0.1,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
27,inter.iamb,x2,0.01,3362.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
28,inter.iamb,x2,0.05,3362.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
29,inter.iamb,x2,0.1,3362.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
30,pc.stable,mi,0.01,1425.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-350013.00387997355,-362366.13758901524
31,pc.stable,mi,0.05,1478.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-350013.00387997355,-362366.13758901524
32,pc.stable,mi,0.1,1615.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-350013.00387997355,-362366.13758901524
33,pc.stable,x2,0.01,1425.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-350013.00387997355,-362366.13758901524
34,pc.stable,x2,0.05,1478.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-350013.00387997355,-362366.13758901524
35,pc.stable,x2,0.1,1610.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-350013.00387997355,-362366.13758901524
36,fci,G2,0.01,1810.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
37,fci,G2,0.05,1836.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
38,fci,G2,0.1,1881.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-341990.1712204313,-343464.7694855465
