,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
13,iamb.fdr,x2,0.05,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
14,iamb.fdr,x2,0.1,126.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
15,gs,mi,0.01,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
16,gs,mi,0.05,86.0,6.0,15.0,0.5234375,0.7241379310344829,0.5,0.90625,-500.0887957435228,-608.6783723605015
17,gs,mi,0.1,87.0,6.0,15.0,0.5234375,0.7241379310344829,0.5,0.90625,-500.0887957435228,-608.6783723605015
18,gs,x2,0.01,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
19,gs,x2,0.05,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
20,gs,x2,0.1,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
21,iamb,mi,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
22,iamb,mi,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
23,iamb,mi,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
24,iamb,x2,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
25,iamb,x2,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
26,iamb,x2,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
27,inter.iamb,mi,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
28,inter.iamb,mi,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
29,inter.iamb,mi,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
30,inter.iamb,x2,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
31,inter.iamb,x2,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
32,inter.iamb,x2,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
33,pc.stable,mi,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
34,pc.stable,mi,0.05,71.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
35,pc.stable,mi,0.1,89.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
36,pc.stable,x2,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
37,pc.stable,x2,0.05,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
38,pc.stable,x2,0.1,78.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-367.547453819131,-511.4497951849295
