,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
27,inter.iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106993.81635621843,-107731.88067277713
28,inter.iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106993.81635621843,-107731.88067277713
29,inter.iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106993.81635621843,-107731.88067277713
30,pc.stable,mi,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106993.81635621843,-107731.88067277713
31,pc.stable,mi,0.05,275.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106993.81635621843,-107731.88067277713
32,pc.stable,mi,0.1,298.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106993.81635621843,-107731.88067277713
33,pc.stable,x2,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106993.81635621843,-107731.88067277713
34,pc.stable,x2,0.05,275.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106993.81635621843,-107731.88067277713
35,pc.stable,x2,0.1,298.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106993.81635621843,-107731.88067277713
36,fci,G2,0.01,328.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106993.81635621843,-107731.88067277713
37,fci,G2,0.05,341.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106993.81635621843,-107731.88067277713
38,fci,G2,0.1,361.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-106993.81635621843,-107731.88067277713
