,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
25,iamb,x2,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
26,iamb,x2,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
27,inter.iamb,mi,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
28,inter.iamb,mi,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
29,inter.iamb,mi,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
30,inter.iamb,x2,0.01,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
31,inter.iamb,x2,0.05,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
32,inter.iamb,x2,0.1,116.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
33,pc.stable,mi,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
34,pc.stable,mi,0.05,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
35,pc.stable,mi,0.1,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
36,pc.stable,x2,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
37,pc.stable,x2,0.05,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
38,pc.stable,x2,0.1,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-370.10680790714093,-514.2394489578699
