,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
16,gs,mi,0.05,93.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
17,gs,mi,0.1,92.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
18,gs,x2,0.01,92.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
19,gs,x2,0.05,93.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
20,gs,x2,0.1,92.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
21,iamb,mi,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
22,iamb,mi,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
23,iamb,mi,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
24,iamb,x2,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
25,iamb,x2,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
26,iamb,x2,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
27,inter.iamb,mi,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
28,inter.iamb,mi,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
29,inter.iamb,mi,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
30,inter.iamb,x2,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
31,inter.iamb,x2,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
32,inter.iamb,x2,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
33,pc.stable,mi,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
34,pc.stable,mi,0.05,72.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
35,pc.stable,mi,0.1,90.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
36,pc.stable,x2,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
37,pc.stable,x2,0.05,72.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
38,pc.stable,x2,0.1,79.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-2775.404800371881,-3016.867100027792
