,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
15,gs,x2,0.01,399.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
16,gs,x2,0.05,402.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
17,gs,x2,0.1,427.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
18,iamb,mi,0.01,657.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
19,iamb,mi,0.05,670.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
20,iamb,mi,0.1,684.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
21,iamb,x2,0.01,670.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
22,iamb,x2,0.05,684.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
23,iamb,x2,0.1,684.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
24,inter.iamb,mi,0.01,660.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
25,inter.iamb,mi,0.05,674.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
26,inter.iamb,mi,0.1,688.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
27,inter.iamb,x2,0.01,674.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
28,inter.iamb,x2,0.05,688.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
29,inter.iamb,x2,0.1,688.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
30,pc.stable,mi,0.01,356.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
31,pc.stable,mi,0.05,357.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17394.282750685612,-18124.544779674772
32,pc.stable,mi,0.1,391.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17394.282750685612,-18124.544779674772
33,pc.stable,x2,0.01,326.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17659.82119810579,-18579.419203951045
34,pc.stable,x2,0.05,333.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17448.672276681107,-18178.909943440456
35,pc.stable,x2,0.1,358.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17183.13382926093,-17724.03551916418
36,fci,G2,0.01,382.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-18907.13679789797,-19311.63955718097
37,fci,G2,0.05,382.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-18907.13679789797,-19311.63955718097
38,fci,G2,0.1,401.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-18907.13679789797,-19311.63955718097
