,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
27,inter.iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-11032.992929508084,-11574.754039799669
28,inter.iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-11032.992929508084,-11574.754039799669
29,inter.iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-11032.992929508084,-11574.754039799669
30,pc.stable,mi,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-11032.992929508084,-11574.754039799669
31,pc.stable,mi,0.05,264.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-11032.992929508084,-11574.754039799669
32,pc.stable,mi,0.1,264.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-11032.992929508084,-11574.754039799669
33,pc.stable,x2,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-11032.992929508084,-11574.754039799669
34,pc.stable,x2,0.05,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-11032.992929508084,-11574.754039799669
35,pc.stable,x2,0.1,264.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-11032.992929508084,-11574.754039799669
36,fci,G2,0.01,328.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-11032.992929508084,-11574.754039799669
37,fci,G2,0.05,332.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-11032.992929508084,-11574.754039799669
38,fci,G2,0.1,332.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-11032.992929508084,-11574.754039799669
