,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
20,iamb,mi,0.1,696.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
21,iamb,x2,0.01,656.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
22,iamb,x2,0.05,670.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
23,iamb,x2,0.1,670.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
24,inter.iamb,mi,0.01,660.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
25,inter.iamb,mi,0.05,702.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
26,inter.iamb,mi,0.1,702.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
27,inter.iamb,x2,0.01,660.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
28,inter.iamb,x2,0.05,674.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
29,inter.iamb,x2,0.1,674.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
30,pc.stable,mi,0.01,367.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17564.015429625095,-18293.379190752355
31,pc.stable,mi,0.05,387.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17564.015429625095,-18293.379190752355
32,pc.stable,mi,0.1,392.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17564.015429625095,-18293.379190752355
33,pc.stable,x2,0.01,340.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
34,pc.stable,x2,0.05,362.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
35,pc.stable,x2,0.1,366.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17381.748382522364,-17921.538181415177
36,fci,G2,0.01,379.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-19071.018815092913,-19474.846304969335
37,fci,G2,0.05,386.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-19071.018815092913,-19474.846304969335
38,fci,G2,0.1,390.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-19071.018815092913,-19474.846304969335
