,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
18,gs,x2,0.01,1514.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-2172.4201236693807,-2630.1813541387396
19,gs,x2,0.05,1511.0,42.0,130.0,0.3669211647727273,0.6189024390243902,0.3225806451612903,0.958984375,-2655.926590702788,-2942.016428556859
20,gs,x2,0.1,1422.0,42.0,111.0,0.32236328124999997,0.5829268292682928,0.24999999999999994,0.958984375,-2801.25077518486,-3012.0056729741045
21,iamb,mi,0.01,2072.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-2128.013360811344,-2611.1148398011364
22,iamb,mi,0.05,2072.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-2128.013360811344,-2611.1148398011364
23,iamb,mi,0.1,2072.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-2128.013360811344,-2611.1148398011364
24,iamb,x2,0.01,2072.0,44.0,121.0,0.3321821732954546,0.6058943089430895,0.2903225806451613,0.95703125,-2402.6943827616437,-2757.5116603351294
25,iamb,x2,0.05,2162.0,42.0,138.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-2270.943985055753,-2690.84484618632
26,iamb,x2,0.1,2222.0,42.0,152.0,0.4210286458333333,0.666869918699187,0.4,0.958984375,-2179.5805870029067,-2639.977265922293
27,inter.iamb,mi,0.01,2072.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-2128.013360811344,-2611.1148398011364
28,inter.iamb,mi,0.05,2072.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-2128.013360811344,-2611.1148398011364
29,inter.iamb,mi,0.1,2072.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-2128.013360811344,-2611.1148398011364
30,inter.iamb,x2,0.01,2072.0,44.0,121.0,0.3321821732954546,0.6058943089430895,0.2903225806451613,0.95703125,-2402.6943827616437,-2757.5116603351294
31,inter.iamb,x2,0.05,2165.0,42.0,138.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-2270.943985055753,-2690.84484618632
32,inter.iamb,x2,0.1,2227.0,42.0,152.0,0.4210286458333333,0.666869918699187,0.4,0.958984375,-2179.5805870029067,-2639.977265922293
33,pc.stable,mi,0.01,1082.0,40.0,125.0,0.3896484375,0.6199186991869918,0.3333333333333333,0.9609375,-2380.463239212201,-2702.2607788251366
34,pc.stable,mi,0.05,1134.0,40.0,132.0,0.40166015625,0.631910569105691,0.3548387096774194,0.9609375,-2312.678054852363,-2659.1353762553654
35,pc.stable,mi,0.1,1218.0,40.0,132.0,0.40166015625,0.631910569105691,0.3548387096774194,0.9609375,-2312.678054852363,-2659.1353762553654
36,pc.stable,x2,0.01,1072.0,40.0,112.0,0.36562500000000003,0.5959349593495935,0.28571428571428575,0.9609375,-2455.7605741105835,-2736.671818178363
37,pc.stable,x2,0.05,1132.0,40.0,118.0,0.37763671875000004,0.6079268292682927,0.3103448275862069,0.9609375,-2404.0414529052096,-2710.0029565193922
38,pc.stable,x2,0.1,1156.0,40.0,132.0,0.40166015625,0.631910569105691,0.3548387096774194,0.9609375,-2312.678054852363,-2659.1353762553654
