,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
24,inter.iamb,mi,0.01,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171380.68243126283,-172117.85953563233
25,inter.iamb,mi,0.05,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171380.68243126283,-172117.85953563233
26,inter.iamb,mi,0.1,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171380.68243126283,-172117.85953563233
27,inter.iamb,x2,0.01,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171380.68243126283,-172117.85953563233
28,inter.iamb,x2,0.05,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171380.68243126283,-172117.85953563233
29,inter.iamb,x2,0.1,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171380.68243126283,-172117.85953563233
30,pc.stable,mi,0.01,446.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-175400.65243214654,-181577.16310301315
31,pc.stable,mi,0.05,446.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-175400.65243214654,-181577.16310301315
32,pc.stable,mi,0.1,461.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-175400.65243214654,-181577.16310301315
33,pc.stable,x2,0.01,446.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-175400.65243214654,-181577.16310301315
34,pc.stable,x2,0.05,446.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-175400.65243214654,-181577.16310301315
35,pc.stable,x2,0.1,448.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-175400.65243214654,-181577.16310301315
36,fci,G2,0.01,430.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171380.68243126283,-172117.85953563233
37,fci,G2,0.05,430.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171380.68243126283,-172117.85953563233
38,fci,G2,0.1,436.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171380.68243126283,-172117.85953563233
