,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
24,iamb,x2,0.01,642.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1131.6039090795653,-1414.0734877267976
25,iamb,x2,0.05,642.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1131.6039090795653,-1414.0734877267976
26,iamb,x2,0.1,658.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1131.6039090795653,-1414.0734877267976
27,inter.iamb,mi,0.01,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1100.59023297693,-1418.0693770570988
28,inter.iamb,mi,0.05,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1100.59023297693,-1418.0693770570988
29,inter.iamb,mi,0.1,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1100.59023297693,-1418.0693770570988
30,inter.iamb,x2,0.01,642.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1131.6039090795653,-1414.0734877267976
31,inter.iamb,x2,0.05,642.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1131.6039090795653,-1414.0734877267976
32,inter.iamb,x2,0.1,658.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1131.6039090795653,-1414.0734877267976
33,pc.stable,mi,0.01,353.0,18.0,47.0,0.40895061728395066,0.630718954248366,0.35714285714285715,0.9444444444444444,-1360.5593464230164,-1537.8859238637724
34,pc.stable,mi,0.05,366.0,18.0,56.0,0.4614197530864198,0.6830065359477124,0.43750000000000006,0.9444444444444444,-1186.6579620703212,-1434.386400237312
35,pc.stable,mi,0.1,388.0,18.0,56.0,0.4614197530864198,0.6830065359477124,0.43750000000000006,0.9444444444444444,-1186.6579620703212,-1434.386400237312
36,pc.stable,x2,0.01,339.0,18.0,47.0,0.40895061728395066,0.630718954248366,0.35714285714285715,0.9444444444444444,-1360.5593464230164,-1537.8859238637724
37,pc.stable,x2,0.05,365.0,18.0,56.0,0.4614197530864198,0.6830065359477124,0.43750000000000006,0.9444444444444444,-1186.6579620703212,-1434.386400237312
38,pc.stable,x2,0.1,382.0,18.0,56.0,0.4614197530864198,0.6830065359477124,0.43750000000000006,0.9444444444444444,-1186.6579620703212,-1434.386400237312
