,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
28,inter.iamb,mi,0.05,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85589.20968620249,-86266.8781831175
29,inter.iamb,mi,0.1,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85589.20968620249,-86266.8781831175
30,inter.iamb,x2,0.01,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85589.20968620249,-86266.8781831175
31,inter.iamb,x2,0.05,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85589.20968620249,-86266.8781831175
32,inter.iamb,x2,0.1,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-85589.20968620249,-86266.8781831175
33,pc.stable,mi,0.01,427.0,16.0,55.0,0.5981336805555556,0.7601694915254237,0.5789473684210527,0.9375,-88478.9587487343,-91891.41607765667
34,pc.stable,mi,0.05,440.0,13.0,45.0,0.6807771381578948,0.8122881355932202,0.6666666666666667,0.94921875,-89136.62361145641,-93436.03544814477
35,pc.stable,mi,0.1,465.0,13.0,45.0,0.6807771381578948,0.8122881355932202,0.6666666666666667,0.94921875,-89136.62361145641,-93436.03544814477
36,pc.stable,x2,0.01,415.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-87504.3640161798,-88649.24235666955
37,pc.stable,x2,0.05,418.0,19.0,65.0,0.5111902573529412,0.7080508474576271,0.48648648648648646,0.92578125,-87249.8171257033,-89459.89608655748
38,pc.stable,x2,0.1,453.0,19.0,65.0,0.5111902573529412,0.7080508474576271,0.48648648648648646,0.92578125,-87249.8171257033,-89459.89608655748
