,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
14,gs,mi,0.1,95.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
15,gs,x2,0.01,92.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
16,gs,x2,0.05,93.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
17,gs,x2,0.1,95.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
18,iamb,mi,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
19,iamb,mi,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
20,iamb,mi,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
21,iamb,x2,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
22,iamb,x2,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
23,iamb,x2,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
24,inter.iamb,mi,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
25,inter.iamb,mi,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
26,inter.iamb,mi,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
27,inter.iamb,x2,0.01,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
28,inter.iamb,x2,0.05,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
29,inter.iamb,x2,0.1,128.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
30,pc.stable,mi,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
31,pc.stable,mi,0.05,70.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
32,pc.stable,mi,0.1,73.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
33,pc.stable,x2,0.01,66.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
34,pc.stable,x2,0.05,70.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
35,pc.stable,x2,0.1,73.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
36,fci,G2,0.01,76.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
37,fci,G2,0.05,80.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
38,fci,G2,0.1,84.0,6.0,18.0,0.5989583333333334,0.7988505747126435,0.5714285714285715,0.90625,-13629.024587860831,-13938.9333103319
