,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
14,iamb.fdr,x2,0.1,918.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
15,gs,mi,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
16,gs,mi,0.05,542.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
17,gs,mi,0.1,571.0,20.0,61.0,0.4301697530864198,0.6797385620915032,0.411764705882353,0.9382716049382716,-100168.20167661701,-100944.64341348776
18,gs,x2,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
19,gs,x2,0.05,534.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
20,gs,x2,0.1,573.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
21,iamb,mi,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
22,iamb,mi,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
23,iamb,mi,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
24,iamb,x2,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
25,iamb,x2,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
26,iamb,x2,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
27,inter.iamb,mi,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
28,inter.iamb,mi,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
29,inter.iamb,mi,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
30,inter.iamb,x2,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
31,inter.iamb,x2,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
32,inter.iamb,x2,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-83945.45901128606,-84705.91594500137
33,pc.stable,mi,0.01,378.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-86246.766905845,-90903.34158035624
34,pc.stable,mi,0.05,396.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-86246.766905845,-90903.34158035624
35,pc.stable,mi,0.1,420.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-86246.766905845,-90903.34158035624
36,pc.stable,x2,0.01,378.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-86246.766905845,-90903.34158035624
37,pc.stable,x2,0.05,396.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-86246.766905845,-90903.34158035624
38,pc.stable,x2,0.1,415.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-86246.766905845,-90903.34158035624
