,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
27,inter.iamb,mi,0.01,2552.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17586.603679284857,-18549.23562400111
28,inter.iamb,mi,0.05,2642.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17586.603679284857,-18549.23562400111
29,inter.iamb,mi,0.1,2642.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17586.603679284857,-18549.23562400111
30,inter.iamb,x2,0.01,2523.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17586.603679284857,-18549.23562400111
31,inter.iamb,x2,0.05,2523.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17586.603679284857,-18549.23562400111
32,inter.iamb,x2,0.1,2553.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17586.603679284857,-18549.23562400111
33,pc.stable,mi,0.01,1164.0,40.0,132.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-18011.755068427938,-19655.802621462066
34,pc.stable,mi,0.05,1256.0,40.0,140.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17888.10368895725,-19361.688150815924
35,pc.stable,mi,0.1,1357.0,40.0,140.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17888.10368895725,-19361.688150815924
36,pc.stable,x2,0.01,1169.0,40.0,132.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-18011.755068427938,-19655.802621462066
37,pc.stable,x2,0.05,1248.0,40.0,140.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17888.10368895725,-19361.688150815924
38,pc.stable,x2,0.1,1350.0,40.0,140.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17888.10368895725,-19361.688150815924
