,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
23,iamb,x2,0.1,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342424.15189772414,-343898.21425508155
24,inter.iamb,mi,0.01,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342424.15189772414,-343898.21425508155
25,inter.iamb,mi,0.05,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342424.15189772414,-343898.21425508155
26,inter.iamb,mi,0.1,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342424.15189772414,-343898.21425508155
27,inter.iamb,x2,0.01,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342424.15189772414,-343898.21425508155
28,inter.iamb,x2,0.05,3332.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342424.15189772414,-343898.21425508155
29,inter.iamb,x2,0.1,3362.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342424.15189772414,-343898.21425508155
30,pc.stable,mi,0.01,1421.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349795.8800013321,-362149.00080050336
31,pc.stable,mi,0.05,1549.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349795.8800013321,-362149.00080050336
32,pc.stable,mi,0.1,1644.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349795.8800013321,-362149.00080050336
33,pc.stable,x2,0.01,1421.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349795.8800013321,-362149.00080050336
34,pc.stable,x2,0.05,1541.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349795.8800013321,-362149.00080050336
35,pc.stable,x2,0.1,1625.0,32.0,88.0,0.6078125,0.7918699186991871,0.6,0.96875,-349795.8800013321,-362149.00080050336
36,fci,G2,0.01,1804.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342424.15189772414,-343898.21425508155
37,fci,G2,0.05,1843.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342424.15189772414,-343898.21425508155
38,fci,G2,0.1,1885.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-342424.15189772414,-343898.21425508155
