,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
24,iamb,x2,0.01,492.0,22.0,63.0,0.36263020833333337,0.6101694915254237,0.3125,0.9140625,-1213.3401267155646,-1425.5353785149155
25,iamb,x2,0.05,506.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-1159.0725490738948,-1369.301290895641
26,iamb,x2,0.1,506.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-1159.0725490738948,-1369.301290895641
27,inter.iamb,mi,0.01,492.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1103.9338317540867,-1374.6589766580148
28,inter.iamb,mi,0.05,492.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1103.9338317540867,-1374.6589766580148
29,inter.iamb,mi,0.1,492.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-1103.9338317540867,-1374.6589766580148
30,inter.iamb,x2,0.01,492.0,22.0,63.0,0.36263020833333337,0.6101694915254237,0.3125,0.9140625,-1213.3401267155646,-1425.5353785149155
31,inter.iamb,x2,0.05,507.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-1159.0725490738948,-1369.301290895641
32,inter.iamb,x2,0.1,507.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-1159.0725490738948,-1369.301290895641
33,pc.stable,mi,0.01,272.0,20.0,63.0,0.404296875,0.614406779661017,0.3333333333333333,0.921875,-1252.3591591560219,-1417.806547116553
34,pc.stable,mi,0.05,284.0,20.0,62.0,0.404296875,0.614406779661017,0.3333333333333333,0.921875,-1219.5170680731183,-1394.8590974060253
35,pc.stable,mi,0.1,302.0,20.0,62.0,0.404296875,0.614406779661017,0.3333333333333333,0.921875,-1219.5170680731183,-1394.8590974060253
36,pc.stable,x2,0.01,279.0,20.0,56.0,0.38125000000000003,0.5915254237288136,0.28571428571428575,0.921875,-1278.64164342779,-1418.8905654271566
37,pc.stable,x2,0.05,285.0,20.0,62.0,0.404296875,0.614406779661017,0.3333333333333333,0.921875,-1219.5170680731183,-1394.8590974060253
38,pc.stable,x2,0.1,291.0,20.0,62.0,0.404296875,0.614406779661017,0.3333333333333333,0.921875,-1219.5170680731183,-1394.8590974060253
