,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
19,iamb,mi,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
20,iamb,mi,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
21,iamb,x2,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
22,iamb,x2,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
23,iamb,x2,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
24,inter.iamb,mi,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
25,inter.iamb,mi,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
26,inter.iamb,mi,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
27,inter.iamb,x2,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
28,inter.iamb,x2,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
29,inter.iamb,x2,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
30,pc.stable,mi,0.01,378.0,16.0,43.0,0.5913580246913581,0.7908496732026143,0.5789473684210527,0.9506172839506173,-43506.08293242258,-46808.551608411166
31,pc.stable,mi,0.05,383.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-43402.90245480747,-47688.13000330898
32,pc.stable,mi,0.1,403.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-43402.90245480747,-47688.13000330898
33,pc.stable,x2,0.01,378.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-43728.18383234678,-45065.23762447153
34,pc.stable,x2,0.05,383.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-43728.18383234678,-45065.23762447153
35,pc.stable,x2,0.1,403.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-43728.18383234678,-45065.23762447153
36,fci,G2,0.01,501.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
37,fci,G2,0.05,501.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
38,fci,G2,0.1,508.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42127.66956031014,-42821.39127089468
