,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
14,iamb.fdr,x2,0.1,2511.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
15,gs,mi,0.01,1642.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-18296.572125982817,-19199.48770573601
16,gs,mi,0.05,1580.0,46.0,127.0,0.3319561298076923,0.6168699186991871,0.30303030303030304,0.955078125,-22012.176314236374,-22515.17506118342
17,gs,mi,0.1,1608.0,48.0,115.0,0.2627041903409091,0.5798780487804879,0.22580645161290322,0.953125,-26980.025740814413,-27328.28689697884
18,gs,x2,0.01,1638.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
19,gs,x2,0.05,1652.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-18030.25351241055,-18932.309644433142
20,gs,x2,0.1,1712.0,40.0,146.0,0.42568359375000003,0.6558943089430894,0.393939393939394,0.9609375,-20040.87520071589,-20823.23981941323
21,iamb,mi,0.01,2579.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
22,iamb,mi,0.05,2638.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
23,iamb,mi,0.1,2638.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
24,iamb,x2,0.01,2462.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
25,iamb,x2,0.05,2462.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
26,iamb,x2,0.1,2521.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
27,inter.iamb,mi,0.01,2582.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
28,inter.iamb,mi,0.05,2642.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
29,inter.iamb,mi,0.1,2642.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
30,inter.iamb,x2,0.01,2462.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
31,inter.iamb,x2,0.05,2462.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
32,inter.iamb,x2,0.1,2522.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17575.963850246884,-18538.792046812694
33,pc.stable,mi,0.01,1162.0,40.0,132.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17980.152335640047,-19624.660757865604
34,pc.stable,mi,0.05,1214.0,40.0,132.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17980.152335640047,-19624.660757865604
35,pc.stable,mi,0.1,1310.0,40.0,132.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17980.152335640047,-19624.660757865604
36,pc.stable,x2,0.01,1165.0,40.0,132.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17980.152335640047,-19624.660757865604
37,pc.stable,x2,0.05,1211.0,40.0,132.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17980.152335640047,-19624.660757865604
38,pc.stable,x2,0.1,1296.0,40.0,132.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-17980.152335640047,-19624.660757865604
