,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
13,gs,mi,0.05,469.0,18.0,51.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-2293.2865915320263,-2550.3676001400067
14,gs,mi,0.1,456.0,22.0,45.0,0.2564814814814815,0.5718954248366013,0.21428571428571427,0.9320987654320988,-3720.604444392241,-3806.1422494508033
15,gs,x2,0.01,471.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-2087.346015807197,-2416.940559498382
16,gs,x2,0.05,477.0,18.0,56.0,0.4614197530864198,0.6830065359477124,0.43750000000000006,0.9444444444444444,-2178.793238989206,-2478.2601075485636
17,gs,x2,0.1,474.0,18.0,52.0,0.43518518518518523,0.6568627450980391,0.4,0.9444444444444444,-2405.9423930510084,-2662.9425391095247
18,iamb,mi,0.01,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
19,iamb,mi,0.05,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
20,iamb,mi,0.1,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
21,iamb,x2,0.01,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
22,iamb,x2,0.05,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
23,iamb,x2,0.1,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
24,inter.iamb,mi,0.01,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
25,inter.iamb,mi,0.05,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
26,inter.iamb,mi,0.1,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
27,inter.iamb,x2,0.01,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
28,inter.iamb,x2,0.05,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
29,inter.iamb,x2,0.1,690.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
30,pc.stable,mi,0.01,351.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
31,pc.stable,mi,0.05,364.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
32,pc.stable,mi,0.1,385.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
33,pc.stable,x2,0.01,351.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
34,pc.stable,x2,0.05,359.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
35,pc.stable,x2,0.1,383.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1951.8392855155523,-2323.966883275046
36,fci,G2,0.01,333.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-4649.702119021219,-4634.888210034605
37,fci,G2,0.05,335.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-4649.702119021219,-4634.888210034605
38,fci,G2,0.1,339.0,18.0,36.0,0.5277777777777778,0.5,0.0,0.9444444444444444,-4649.702119021219,-4634.888210034605
