,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
13,gs,mi,0.05,1621.0,42.0,140.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-41136.35381256009,-41929.55853538311
14,gs,mi,0.1,1630.0,42.0,127.0,0.3669211647727273,0.6189024390243902,0.3225806451612903,0.958984375,-43316.5238944616,-43974.37627279463
15,gs,x2,0.01,1616.0,40.0,158.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-36136.16274617053,-37148.88386297972
16,gs,x2,0.05,1648.0,40.0,146.0,0.42568359375000003,0.6558943089430894,0.393939393939394,0.9609375,-39671.0406507645,-40548.66910367572
17,gs,x2,0.1,1643.0,42.0,140.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-41136.35381256009,-41929.55853538311
18,iamb,mi,0.01,2726.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
19,iamb,mi,0.05,2844.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
20,iamb,mi,0.1,2932.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
21,iamb,x2,0.01,2755.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
22,iamb,x2,0.05,2785.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
23,iamb,x2,0.1,2815.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
24,inter.iamb,mi,0.01,2732.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
25,inter.iamb,mi,0.05,2852.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
26,inter.iamb,mi,0.1,2942.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
27,inter.iamb,x2,0.01,2762.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
28,inter.iamb,x2,0.05,2792.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
29,inter.iamb,x2,0.1,2822.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
30,pc.stable,mi,0.01,1241.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
31,pc.stable,mi,0.05,1310.0,40.0,148.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-35061.07434449487,-36519.91064855249
32,pc.stable,mi,0.1,1382.0,40.0,148.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-35061.07434449487,-36519.91064855249
33,pc.stable,x2,0.01,1184.0,40.0,140.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-35272.96214290908,-36921.04369614599
34,pc.stable,x2,0.05,1264.0,40.0,156.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34886.35104735133,-36155.645350575265
35,pc.stable,x2,0.1,1318.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-34721.97140445842,-35801.8758936136
36,fci,G2,0.01,1553.0,40.0,130.0,0.40166015625,0.631910569105691,0.3548387096774194,0.9609375,-39528.06383781433,-40268.57318630298
37,fci,G2,0.05,1618.0,40.0,136.0,0.41367187499999997,0.6439024390243903,0.37499999999999994,0.9609375,-38212.032473627965,-39019.7635159225
38,fci,G2,0.1,1646.0,40.0,136.0,0.41367187499999997,0.6439024390243903,0.37499999999999994,0.9609375,-38212.032473627965,-39019.7635159225
