,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
12,iamb.fdr,x2,0.01,663.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
13,iamb.fdr,x2,0.05,663.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
14,iamb.fdr,x2,0.1,663.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
15,gs,mi,0.01,467.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1111.4968280216026,-1386.0400959939288
16,gs,mi,0.05,480.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
17,gs,mi,0.1,443.0,20.0,44.0,0.33271604938271604,0.6013071895424837,0.2857142857142857,0.9382716049382716,-1540.1987844771618,-1658.9896307441634
18,gs,x2,0.01,474.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
19,gs,x2,0.05,486.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
20,gs,x2,0.1,485.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
21,iamb,mi,0.01,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
22,iamb,mi,0.05,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
23,iamb,mi,0.1,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
24,iamb,x2,0.01,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
25,iamb,x2,0.05,658.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
26,iamb,x2,0.1,658.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
27,inter.iamb,mi,0.01,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
28,inter.iamb,mi,0.05,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
29,inter.iamb,mi,0.1,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
30,inter.iamb,x2,0.01,642.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
31,inter.iamb,x2,0.05,658.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
32,inter.iamb,x2,0.1,658.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
33,pc.stable,mi,0.01,348.0,18.0,56.0,0.4614197530864198,0.6830065359477124,0.43750000000000006,0.9444444444444444,-1184.588884085528,-1423.7513046003655
34,pc.stable,mi,0.05,358.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1111.4968280216026,-1386.0400959939288
35,pc.stable,mi,0.1,379.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1111.4968280216026,-1386.0400959939288
36,pc.stable,x2,0.01,347.0,18.0,61.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-1111.4968280216026,-1386.0400959939288
37,pc.stable,x2,0.05,354.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
38,pc.stable,x2,0.1,363.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-1063.7818743477642,-1373.4467834008176
