,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
18,iamb,mi,0.01,670.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
19,iamb,mi,0.05,684.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
20,iamb,mi,0.1,710.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
21,iamb,x2,0.01,684.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
22,iamb,x2,0.05,684.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
23,iamb,x2,0.1,684.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
24,inter.iamb,mi,0.01,674.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
25,inter.iamb,mi,0.05,688.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
26,inter.iamb,mi,0.1,716.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
27,inter.iamb,x2,0.01,688.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
28,inter.iamb,x2,0.05,688.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
29,inter.iamb,x2,0.1,688.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
30,pc.stable,mi,0.01,379.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17667.77813844064,-18396.39785855218
31,pc.stable,mi,0.05,405.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17667.77813844064,-18396.39785855218
32,pc.stable,mi,0.1,418.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17667.77813844064,-18396.39785855218
33,pc.stable,x2,0.01,347.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
34,pc.stable,x2,0.05,363.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17484.51744745479,-18023.632849660604
35,pc.stable,x2,0.1,405.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-17667.77813844064,-18396.39785855218
36,fci,G2,0.01,380.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-19165.132967812347,-19568.533840194115
37,fci,G2,0.05,386.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-19165.132967812347,-19568.533840194115
38,fci,G2,0.1,393.0,20.0,68.0,0.42734374999999997,0.6372881355932203,0.37499999999999994,0.921875,-19165.132967812347,-19568.533840194115
