,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
24,inter.iamb,mi,0.01,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171121.93997380245,-171859.1689161698
25,inter.iamb,mi,0.05,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171121.93997380245,-171859.1689161698
26,inter.iamb,mi,0.1,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171121.93997380245,-171859.1689161698
27,inter.iamb,x2,0.01,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171121.93997380245,-171859.1689161698
28,inter.iamb,x2,0.05,772.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171121.93997380245,-171859.1689161698
29,inter.iamb,x2,0.1,786.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171121.93997380245,-171859.1689161698
30,pc.stable,mi,0.01,446.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-174965.85019719682,-181142.37276993546
31,pc.stable,mi,0.05,455.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-174965.85019719682,-181142.37276993546
32,pc.stable,mi,0.1,477.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-174965.85019719682,-181142.37276993546
33,pc.stable,x2,0.01,446.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-174965.85019719682,-181142.37276993546
34,pc.stable,x2,0.05,455.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-174965.85019719682,-181142.37276993546
35,pc.stable,x2,0.1,486.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-174965.85019719682,-181142.37276993546
36,fci,G2,0.01,430.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171121.93997380245,-171859.1689161698
37,fci,G2,0.05,430.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171121.93997380245,-171859.1689161698
38,fci,G2,0.1,439.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-171121.93997380245,-171859.1689161698
