,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
19,gs,x2,0.05,382.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
20,gs,x2,0.1,391.0,20.0,76.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-9532.254917423943,-9952.625819842684
21,iamb,mi,0.01,616.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
22,iamb,mi,0.05,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
23,iamb,mi,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
24,iamb,x2,0.01,603.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
25,iamb,x2,0.05,603.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
26,iamb,x2,0.1,616.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
27,inter.iamb,mi,0.01,618.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
28,inter.iamb,mi,0.05,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
29,inter.iamb,mi,0.1,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
30,inter.iamb,x2,0.01,604.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
31,inter.iamb,x2,0.05,604.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
32,inter.iamb,x2,0.1,618.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8877.0918543102,-9357.049309807664
33,pc.stable,mi,0.01,328.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9073.26299599448,-9894.220860389198
34,pc.stable,mi,0.05,336.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9073.26299599448,-9894.220860389198
35,pc.stable,mi,0.1,365.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9073.26299599448,-9894.220860389198
36,pc.stable,x2,0.01,324.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9073.26299599448,-9894.220860389198
37,pc.stable,x2,0.05,334.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9073.26299599448,-9894.220860389198
38,pc.stable,x2,0.1,361.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9073.26299599448,-9894.220860389198
