,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
22,iamb,x2,0.05,590.0,22.0,83.0,0.4456597222222223,0.6788135593220338,0.4210526315789474,0.9140625,-4491.509852223916,-5252.592437685142
23,iamb,x2,0.1,590.0,22.0,83.0,0.4456597222222223,0.6788135593220338,0.4210526315789474,0.9140625,-4491.509852223916,-5252.592437685142
24,inter.iamb,mi,0.01,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4541.767067150347,-4946.904144052354
25,inter.iamb,mi,0.05,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4541.767067150347,-4946.904144052354
26,inter.iamb,mi,0.1,576.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4541.767067150347,-4946.904144052354
27,inter.iamb,x2,0.01,590.0,22.0,83.0,0.4456597222222223,0.6788135593220338,0.4210526315789474,0.9140625,-4491.509852223916,-5252.592437685142
28,inter.iamb,x2,0.05,590.0,22.0,83.0,0.4456597222222223,0.6788135593220338,0.4210526315789474,0.9140625,-4491.509852223916,-5252.592437685142
29,inter.iamb,x2,0.1,590.0,22.0,83.0,0.4456597222222223,0.6788135593220338,0.4210526315789474,0.9140625,-4491.509852223916,-5252.592437685142
30,pc.stable,mi,0.01,310.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4588.49715822223,-5145.33382971879
31,pc.stable,mi,0.05,324.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4651.425092772957,-5359.539587961846
32,pc.stable,mi,0.1,364.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4651.425092772957,-5359.539587961846
33,pc.stable,x2,0.01,314.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4588.49715822223,-5145.33382971879
34,pc.stable,x2,0.05,321.0,20.0,74.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4588.49715822223,-5145.33382971879
35,pc.stable,x2,0.1,365.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-4651.425092772957,-5359.539587961846
36,fci,G2,0.01,274.0,20.0,44.0,0.5390625,0.5,0.0,0.921875,-9682.672697371789,-9672.037030787762
37,fci,G2,0.05,274.0,20.0,44.0,0.5390625,0.5,0.0,0.921875,-9682.672697371789,-9672.037030787762
38,fci,G2,0.1,286.0,20.0,44.0,0.5390625,0.5,0.0,0.921875,-9682.672697371789,-9672.037030787762
