,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
19,iamb,mi,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
20,iamb,mi,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
21,iamb,x2,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
22,iamb,x2,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
23,iamb,x2,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
24,inter.iamb,mi,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
25,inter.iamb,mi,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
26,inter.iamb,mi,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
27,inter.iamb,x2,0.01,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
28,inter.iamb,x2,0.05,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
29,inter.iamb,x2,0.1,520.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
30,pc.stable,mi,0.01,263.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
31,pc.stable,mi,0.05,268.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
32,pc.stable,mi,0.1,297.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
33,pc.stable,x2,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
34,pc.stable,x2,0.05,268.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
35,pc.stable,x2,0.1,288.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-1274.8101965351555,-1621.6582903386602
36,fci,G2,0.01,236.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-4455.311025850507,-4439.387859791862
37,fci,G2,0.05,238.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-4455.311025850507,-4439.387859791862
38,fci,G2,0.1,242.0,12.0,20.0,0.5234375,0.5,0.0,0.953125,-4455.311025850507,-4439.387859791862
