,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
14,gs,mi,0.1,1779.0,42.0,144.0,0.3944411057692308,0.6428861788617886,0.3636363636363637,0.958984375,-1101251.3624062971,-1102452.415084735
15,gs,x2,0.01,1711.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
16,gs,x2,0.05,1790.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
17,gs,x2,0.1,1802.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-875550.6261754481,-877079.6772453306
18,iamb,mi,0.01,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
19,iamb,mi,0.05,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
20,iamb,mi,0.1,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
21,iamb,x2,0.01,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
22,iamb,x2,0.05,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
23,iamb,x2,0.1,3360.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
24,inter.iamb,mi,0.01,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
25,inter.iamb,mi,0.05,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
26,inter.iamb,mi,0.1,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
27,inter.iamb,x2,0.01,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
28,inter.iamb,x2,0.05,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
29,inter.iamb,x2,0.1,3392.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
30,pc.stable,mi,0.01,1439.0,28.0,84.0,0.6740411931818181,0.841869918699187,0.6666666666666666,0.97265625,-868817.3655042046,-902577.1465641137
31,pc.stable,mi,0.05,1572.0,28.0,84.0,0.6740411931818181,0.841869918699187,0.6666666666666666,0.97265625,-868817.3655042046,-902577.1465641137
32,pc.stable,mi,0.1,1721.0,28.0,84.0,0.6740411931818181,0.841869918699187,0.6666666666666666,0.97265625,-868817.3655042046,-902577.1465641137
33,pc.stable,x2,0.01,1431.0,28.0,84.0,0.6740411931818181,0.841869918699187,0.6666666666666666,0.97265625,-868817.3655042046,-902577.1465641137
34,pc.stable,x2,0.05,1583.0,28.0,84.0,0.6740411931818181,0.841869918699187,0.6666666666666666,0.97265625,-868817.3655042046,-902577.1465641137
35,pc.stable,x2,0.1,1711.0,28.0,84.0,0.6740411931818181,0.841869918699187,0.6666666666666666,0.97265625,-868817.3655042046,-902577.1465641137
36,fci,G2,0.01,1810.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
37,fci,G2,0.05,1858.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
38,fci,G2,0.1,1914.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-853718.7399614695,-855350.4800087604
