,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
21,iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
22,iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
23,iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
24,inter.iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
25,inter.iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
26,inter.iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
27,inter.iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
28,inter.iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
29,inter.iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
30,pc.stable,mi,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
31,pc.stable,mi,0.05,277.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
32,pc.stable,mi,0.1,288.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
33,pc.stable,x2,0.01,260.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
34,pc.stable,x2,0.05,277.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
35,pc.stable,x2,0.1,292.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
36,fci,G2,0.01,328.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
37,fci,G2,0.05,337.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
38,fci,G2,0.1,348.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-10711.049964045384,-11253.294946232065
