,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
15,gs,x2,0.01,391.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
16,gs,x2,0.05,399.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
17,gs,x2,0.1,398.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
18,iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
19,iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
20,iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
21,iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
22,iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
23,iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
24,inter.iamb,mi,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
25,inter.iamb,mi,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
26,inter.iamb,mi,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
27,inter.iamb,x2,0.01,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
28,inter.iamb,x2,0.05,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
29,inter.iamb,x2,0.1,576.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
30,pc.stable,mi,0.01,266.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
31,pc.stable,mi,0.05,288.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
32,pc.stable,mi,0.1,300.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
33,pc.stable,x2,0.01,266.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
34,pc.stable,x2,0.05,285.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
35,pc.stable,x2,0.1,299.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
36,fci,G2,0.01,333.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
37,fci,G2,0.05,342.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
38,fci,G2,0.1,342.0,12.0,36.0,0.5911458333333334,0.8169398907103824,0.5714285714285715,0.953125,-26949.614181881916,-27569.59309772109
