,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
18,gs,x2,0.01,1707.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
19,gs,x2,0.05,1822.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
20,gs,x2,0.1,1766.0,40.0,138.0,0.41367187499999997,0.6439024390243903,0.37499999999999994,0.9609375,-194198.9631236192,-195214.7371844139
21,iamb,mi,0.01,3248.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
22,iamb,mi,0.05,3248.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
23,iamb,mi,0.1,3248.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
24,iamb,x2,0.01,3276.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
25,iamb,x2,0.05,3276.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
26,iamb,x2,0.1,3276.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
27,inter.iamb,mi,0.01,3272.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
28,inter.iamb,mi,0.05,3272.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
29,inter.iamb,mi,0.1,3272.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
30,inter.iamb,x2,0.01,3302.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
31,inter.iamb,x2,0.05,3302.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
32,inter.iamb,x2,0.1,3302.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-171431.4666910298,-172787.0431122916
33,pc.stable,mi,0.01,1378.0,34.0,119.0,0.5634440104166667,0.7548780487804878,0.5526315789473685,0.966796875,-175777.32491571677,-182465.12358969456
34,pc.stable,mi,0.05,1513.0,33.0,118.0,0.5810863597972974,0.7673780487804878,0.5714285714285715,0.9677734375,-174995.54138952272,-182432.47855813324
35,pc.stable,mi,0.1,1682.0,27.0,91.0,0.6576620565878379,0.8064024390243902,0.6493506493506493,0.9736328125,-179265.9017847495,-187114.56683216873
36,pc.stable,x2,0.01,1357.0,37.0,129.0,0.5191824776785714,0.7293699186991871,0.5066666666666667,0.9638671875,-174605.69754332595,-180091.16737420042
37,pc.stable,x2,0.05,1512.0,36.0,128.0,0.5375434027777778,0.741869918699187,0.5263157894736842,0.96484375,-174334.79226223612,-180885.42685973796
38,pc.stable,x2,0.1,1646.0,36.0,128.0,0.5375434027777778,0.741869918699187,0.5263157894736842,0.96484375,-174334.79226223612,-180885.42685973796
