,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
14,gs,mi,0.1,412.0,24.0,53.0,0.258203125,0.5601694915254236,0.2,0.90625,-65343.06655916212,-65491.027138709345
15,gs,x2,0.01,409.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
16,gs,x2,0.05,414.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
17,gs,x2,0.1,417.0,20.0,77.0,0.45039062499999993,0.6601694915254238,0.4117647058823529,0.921875,-49344.7972829977,-49885.98209308339
18,iamb,mi,0.01,734.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
19,iamb,mi,0.05,734.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
20,iamb,mi,0.1,734.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
21,iamb,x2,0.01,723.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
22,iamb,x2,0.05,735.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
23,iamb,x2,0.1,735.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
24,inter.iamb,mi,0.01,744.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
25,inter.iamb,mi,0.05,744.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
26,inter.iamb,mi,0.1,744.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
27,inter.iamb,x2,0.01,730.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
28,inter.iamb,x2,0.05,745.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
29,inter.iamb,x2,0.1,744.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
30,pc.stable,mi,0.01,410.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43945.96343254631,-44993.38622924234
31,pc.stable,mi,0.05,453.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43945.96343254631,-44993.38622924234
32,pc.stable,mi,0.1,471.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43945.96343254631,-44993.38622924234
33,pc.stable,x2,0.01,409.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43945.96343254631,-44993.38622924234
34,pc.stable,x2,0.05,453.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43945.96343254631,-44993.38622924234
35,pc.stable,x2,0.1,465.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-43945.96343254631,-44993.38622924234
36,fci,G2,0.01,422.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
37,fci,G2,0.05,455.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
38,fci,G2,0.1,470.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-42948.26151049531,-43566.571085737305
