,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
26,inter.iamb,mi,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
27,inter.iamb,x2,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
28,inter.iamb,x2,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
29,inter.iamb,x2,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
30,pc.stable,mi,0.01,378.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17609.813992818883,-18783.54882365018
31,pc.stable,mi,0.05,392.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17609.813992818883,-18783.54882365018
32,pc.stable,mi,0.1,416.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17609.813992818883,-18783.54882365018
33,pc.stable,x2,0.01,360.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17609.813992818883,-18783.54882365018
34,pc.stable,x2,0.05,375.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17609.813992818883,-18783.54882365018
35,pc.stable,x2,0.1,398.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17609.813992818883,-18783.54882365018
36,fci,G2,0.01,499.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
37,fci,G2,0.05,515.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
38,fci,G2,0.1,529.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-16963.67868047828,-17569.438752742244
