,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
16,gs,mi,0.05,386.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
17,gs,mi,0.1,399.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
18,gs,x2,0.01,386.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
19,gs,x2,0.05,386.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
20,gs,x2,0.1,391.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
21,iamb,mi,0.01,616.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
22,iamb,mi,0.05,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
23,iamb,mi,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
24,iamb,x2,0.01,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
25,iamb,x2,0.05,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
26,iamb,x2,0.1,630.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
27,inter.iamb,mi,0.01,618.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
28,inter.iamb,mi,0.05,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
29,inter.iamb,mi,0.1,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
30,inter.iamb,x2,0.01,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
31,inter.iamb,x2,0.05,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
32,inter.iamb,x2,0.1,632.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-8823.906018410038,-9306.32592633418
33,pc.stable,mi,0.01,319.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9056.835009724236,-9879.850248725368
34,pc.stable,mi,0.05,327.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9056.835009724236,-9879.850248725368
35,pc.stable,mi,0.1,341.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9056.835009724236,-9879.850248725368
36,pc.stable,x2,0.01,327.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9056.835009724236,-9879.850248725368
37,pc.stable,x2,0.05,334.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9056.835009724236,-9879.850248725368
38,pc.stable,x2,0.1,340.0,20.0,66.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-9056.835009724236,-9879.850248725368
