,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
24,inter.iamb,mi,0.01,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-170830.8164670435,-171567.92612526522
25,inter.iamb,mi,0.05,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-170830.8164670435,-171567.92612526522
26,inter.iamb,mi,0.1,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-170830.8164670435,-171567.92612526522
27,inter.iamb,x2,0.01,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-170830.8164670435,-171567.92612526522
28,inter.iamb,x2,0.05,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-170830.8164670435,-171567.92612526522
29,inter.iamb,x2,0.1,800.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-170830.8164670435,-171567.92612526522
30,pc.stable,mi,0.01,464.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-174705.78541007108,-180882.394512331
31,pc.stable,mi,0.05,473.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-174705.78541007108,-180882.394512331
32,pc.stable,mi,0.1,512.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-174705.78541007108,-180882.394512331
33,pc.stable,x2,0.01,455.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-174705.78541007108,-180882.394512331
34,pc.stable,x2,0.05,473.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-174705.78541007108,-180882.394512331
35,pc.stable,x2,0.1,512.0,16.0,44.0,0.615625,0.7830508474576271,0.6,0.9375,-174705.78541007108,-180882.394512331
36,fci,G2,0.01,430.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-170830.8164670435,-171567.92612526522
37,fci,G2,0.05,433.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-170830.8164670435,-171567.92612526522
38,fci,G2,0.1,463.0,20.0,82.0,0.47343750000000007,0.6830508474576271,0.4444444444444445,0.921875,-170830.8164670435,-171567.92612526522
