,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
14,gs,mi,0.1,499.0,20.0,57.0,0.4301697530864198,0.6797385620915032,0.411764705882353,0.9382716049382716,-21210.889612757168,-21665.096564740797
15,gs,x2,0.01,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
16,gs,x2,0.05,507.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
17,gs,x2,0.1,512.0,18.0,62.0,0.4876543209876543,0.7091503267973855,0.47058823529411764,0.9444444444444444,-19717.38410054176,-20256.024872203965
18,iamb,mi,0.01,831.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
19,iamb,mi,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
20,iamb,mi,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
21,iamb,x2,0.01,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
22,iamb,x2,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
23,iamb,x2,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
24,inter.iamb,mi,0.01,834.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
25,inter.iamb,mi,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
26,inter.iamb,mi,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
27,inter.iamb,x2,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
28,inter.iamb,x2,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
29,inter.iamb,x2,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
30,pc.stable,mi,0.01,385.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17843.573971968217,-19017.07387390043
31,pc.stable,mi,0.05,385.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17843.573971968217,-19017.07387390043
32,pc.stable,mi,0.1,413.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17843.573971968217,-19017.07387390043
33,pc.stable,x2,0.01,367.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17843.573971968217,-19017.07387390043
34,pc.stable,x2,0.05,367.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17843.573971968217,-19017.07387390043
35,pc.stable,x2,0.1,399.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17843.573971968217,-19017.07387390043
36,fci,G2,0.01,498.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
37,fci,G2,0.05,499.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
38,fci,G2,0.1,504.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-17193.66167257198,-17799.4998820095
