,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
17,gs,x2,0.1,1471.0,42.0,118.0,0.33784722222222224,0.5949186991869918,0.2758620689655173,0.958984375,-5157.576950355419,-5466.080336701956
18,iamb,mi,0.01,2162.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3897.924440697724,-4558.3923856561905
19,iamb,mi,0.05,2222.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3897.924440697724,-4558.3923856561905
20,iamb,mi,0.1,2222.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3897.924440697724,-4558.3923856561905
21,iamb,x2,0.01,2312.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3897.924440697724,-4558.3923856561905
22,iamb,x2,0.05,2312.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3897.924440697724,-4558.3923856561905
23,iamb,x2,0.1,2312.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3897.924440697724,-4558.3923856561905
24,inter.iamb,mi,0.01,2162.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3897.924440697724,-4558.3923856561905
25,inter.iamb,mi,0.05,2222.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3897.924440697724,-4558.3923856561905
26,inter.iamb,mi,0.1,2222.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3897.924440697724,-4558.3923856561905
27,inter.iamb,x2,0.01,2343.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3897.924440697724,-4558.3923856561905
28,inter.iamb,x2,0.05,2343.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3897.924440697724,-4558.3923856561905
29,inter.iamb,x2,0.1,2343.0,40.0,164.0,0.46171875000000007,0.691869918699187,0.4444444444444445,0.9609375,-3897.924440697724,-4558.3923856561905
30,pc.stable,mi,0.01,1106.0,40.0,150.0,0.43769531249999993,0.6678861788617886,0.4117647058823529,0.9609375,-4012.1376215422533,-4586.217858333537
31,pc.stable,mi,0.05,1229.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-3950.1970752193024,-4567.571239916966
32,pc.stable,mi,0.1,1368.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-3950.1970752193024,-4567.571239916966
33,pc.stable,x2,0.01,1104.0,40.0,150.0,0.43769531249999993,0.6678861788617886,0.4117647058823529,0.9609375,-4012.1376215422533,-4586.217858333537
34,pc.stable,x2,0.05,1197.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-3950.1970752193024,-4567.571239916966
35,pc.stable,x2,0.1,1302.0,40.0,157.0,0.44970703125,0.6798780487804877,0.42857142857142855,0.9609375,-3950.1970752193024,-4567.571239916966
36,fci,G2,0.01,1112.0,40.0,88.0,0.51953125,0.5,0.0,0.9609375,-7806.400171336094,-7786.045145947833
37,fci,G2,0.05,1136.0,40.0,88.0,0.51953125,0.5,0.0,0.9609375,-7806.400171336094,-7786.045145947833
38,fci,G2,0.1,1170.0,40.0,88.0,0.51953125,0.5,0.0,0.9609375,-7806.400171336094,-7786.045145947833
