,Algorithm,Test,Sig. level,No. of calls,SHD,SID,PR AUC,ROC AUC,F1,Accuracy,BDeu,BIC
22,iamb,x2,0.05,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
23,iamb,x2,0.1,876.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
24,inter.iamb,mi,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
25,inter.iamb,mi,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
26,inter.iamb,mi,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
27,inter.iamb,x2,0.01,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
28,inter.iamb,x2,0.05,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
29,inter.iamb,x2,0.1,882.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
30,pc.stable,mi,0.01,378.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-43458.030565060995,-47743.2559909991
31,pc.stable,mi,0.05,383.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-43458.030565060995,-47743.2559909991
32,pc.stable,mi,0.1,425.0,15.0,42.0,0.6283068783068783,0.818627450980392,0.6153846153846153,0.9537037037037037,-43458.030565060995,-47743.2559909991
33,pc.stable,x2,0.01,378.0,18.0,45.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-43845.71525835698,-45182.69952170493
34,pc.stable,x2,0.05,383.0,17.0,44.0,0.5532813515269656,0.7630718954248366,0.5405405405405405,0.9475308641975309,-43699.46336063906,-46019.28913115295
35,pc.stable,x2,0.1,425.0,17.0,44.0,0.5532813515269656,0.7630718954248366,0.5405405405405405,0.9475308641975309,-43699.46336063906,-46019.28913115295
36,fci,G2,0.01,501.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
37,fci,G2,0.05,501.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
38,fci,G2,0.1,528.0,18.0,66.0,0.5138888888888888,0.7352941176470588,0.5,0.9444444444444444,-42236.56418163952,-42930.17187476352
